storm_id,storm_name,year,t,n_track_points_used,n_failed_lines_cumulative,failed_line_share_cumulative,n_failed_lines_new,n_unserved_buses,unserved_bus_share,affected_population_proxy,affected_population_share_proxy,n_components,n_served_components,n_unserved_components,max_line_hazard_this_step,mean_line_p_fail_this_step,max_line_p_fail_this_step
WP201947,CATHY,1947,0,1,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.0,5.017216468376421e-05,5.0172164683764205e-05
WP201947,CATHY,1947,1,2,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.04493897758650269,5.144432229235817e-05,0.0001126515579309246
WP201947,CATHY,1947,2,3,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.11931912981147487,6.1008375216478564e-05,0.00042958740073690833
WP201947,CATHY,1947,3,4,3,0.012711864406779662,3,2,0.010416666666666666,3696377.917110026,0.023916213856679195,3,1,2,0.3770205585893423,0.0011014381618466573,0.042548521179125186
WP201947,CATHY,1947,4,5,3,0.012711864406779662,0,2,0.010416666666666666,3696377.917110026,0.023916213856679195,3,1,2,0.3770205585893423,0.0012980190076829067,0.042548521179125186
WP201947,CATHY,1947,5,6,4,0.01694915254237288,1,2,0.010416666666666666,3696377.917110026,0.023916213856679195,3,1,2,0.3770205585893423,0.0013038706573527189,0.042548521179125186
WP201947,CATHY,1947,6,7,4,0.01694915254237288,0,2,0.010416666666666666,3696377.917110026,0.023916213856679195,3,1,2,0.3770205585893423,0.0013394511938487749,0.042548521179125186
WP201947,CATHY,1947,7,8,4,0.01694915254237288,0,2,0.010416666666666666,3696377.917110026,0.023916213856679195,3,1,2,0.3818805503579885,0.0028645627781608528,0.04625838290738645
WP201947,CATHY,1947,8,9,5,0.0211864406779661,1,2,0.010416666666666666,3696377.917110026,0.023916213856679195,3,1,2,0.3818805503579885,0.0034741817309386362,0.04625838290738645
WP201947,CATHY,1947,9,10,6,0.025423728813559324,1,2,0.010416666666666666,3696377.917110026,0.023916213856679195,4,2,2,0.3818805503579885,0.003479847096735949,0.04625838290738645
WP201947,CATHY,1947,10,11,6,0.025423728813559324,0,2,0.010416666666666666,3696377.917110026,0.023916213856679195,4,2,2,0.3818805503579885,0.003479847096735949,0.04625838290738645
WP201947,CATHY,1947,11,12,7,0.029661016949152543,1,2,0.010416666666666666,3696377.917110026,0.023916213856679195,5,3,2,0.3818805503579885,0.003479847096735949,0.04625838290738645
WP201947,CATHY,1947,12,13,7,0.029661016949152543,0,2,0.010416666666666666,3696377.917110026,0.023916213856679195,5,3,2,0.3818805503579885,0.003479847096735949,0.04625838290738645
